9.665886251552905151e+00,1.564298838989631513e+00
8.501047280775424042e+00,1.269581350014887811e+00
6.945727815978585795e+00,3.407418883819607558e+00
6.736505634553919819e+00,2.787472701994086144e+00
8.901717687619974839e+00,1.824192438703384767e-01
6.657389032021092667e+00,3.637430976344734113e+00
5.402281433010479361e+00,-1.574463943792952847e+00
7.074867319711586333e+00,7.539616444293297803e-01
9.628004567309744743e+00,3.617725332995986420e+00
9.955271805360510484e+00,-2.160657264582011017e+00
5.456649478366808026e+00,-1.080263808638153300e+00
9.287225107452282913e+00,5.798965716689199468e-01
6.300516478847169921e+00,4.295343789801382428e-01
6.713460630088621706e+00,4.484138673724729074e-01
8.848413422680035723e+00,-1.325265030748150608e-01
7.358110093244474292e+00,3.492295583147242866e+00
7.468644769695258923e+00,3.921446767613407047e+00
5.559884852470363903e+00,7.822239962635384458e-01
5.230019306244030552e+00,1.299534065178080233e+00
6.657897658931487328e+00,3.291158645046330378e+00
5.871458607254210982e+00,1.584138574897547613e+00
7.425584409949758324e+00,2.949914084375769185e+00
9.011167496491870210e+00,4.853213570584798298e+00
9.016627481876628991e+00,3.557062747528727087e+00
8.491564525271465769e+00,1.396251957242559349e+00
5.765199815243024162e+00,-1.841501833151296452e+00
7.683750104798443559e+00,1.722006085357958405e+00
6.197601832332231275e+00,-3.638016796819174559e-01
8.297059037134792092e+00,4.743691685680939685e-02
9.718181981679281378e+00,2.860581715508526912e+00
9.827354575599144937e+00,3.683154254224012547e-01
9.465477871491074779e+00,-1.045431127977802355e+00
7.443573507683130863e+00,-1.109581257728084580e+00
8.684118827305123745e+00,-7.521374240764817642e-01
5.119391514062444415e+00,4.125350331309507013e+00
9.022127714541964494e+00,-1.051236209174119196e+00
6.202598443725775290e+00,-1.162012840155564497e+00
8.817146296744537537e+00,-7.052928489806324919e-01
8.592119889044401049e+00,2.382695136359975763e-01
7.540989871894883123e+00,-1.549528934254524870e-01
5.393973784675969441e+00,1.328780506342691403e+00
7.858789611964915878e+00,3.117109474536583491e+00
6.117473022635380175e+00,3.986453080404362304e+00
7.160489055174842576e+00,4.291664204882438050e+00
5.726332782861086379e+00,-3.772546547536084205e-01
5.157775059699494236e+00,3.647320858339508476e+00
5.437429367990071150e+00,1.351659869967354766e+00
5.806299746255972671e+00,-1.899819552679780088e-01
7.239077546709335564e+00,4.682920311351637999e+00
9.195324164045132420e+00,2.700838808264796498e+00
8.241677678887640468e+00,3.429458127125200484e+00
7.819484894655640339e+00,-1.703246468810408309e+00
7.727934837275674873e+00,4.587926090746220709e+00
8.931652326802080211e+00,-1.317314396544523092e+00
6.906151412969684600e+00,-4.334806533286723607e-01
5.529936199154814602e+00,-2.571659993605158512e+00
5.309554323377479790e+00,4.298077867335257096e+00
5.635950961797978387e+00,-2.814102950623822430e+00
7.813367439867354491e+00,3.632890861380936975e+00
8.441760511514941001e+00,-4.566633409360294493e-01
6.221529269386556926e+00,-2.190996068435103972e+00
6.346416692872368870e+00,-2.982314736213611539e-01
6.262727904267876511e+00,4.264388720707468217e+00
5.960300250061528970e+00,2.324172777326878325e+00
9.147478405482665664e+00,5.857118675593397938e-02
8.928608228573644112e+00,-1.816122173703418774e+00
9.899372366769163989e+00,9.400340368400028623e-01
8.284179631102331243e+00,2.814558447552686360e-01
9.800364931376499555e+00,2.634676731147420625e+00
7.495773627703572473e+00,4.386462879707768714e+00
6.722778865002069004e+00,3.303911395652008309e+00
6.784426544504865042e+00,1.557423042548125025e-01
6.321860951153276176e+00,3.480676375290980396e+00
9.968056309144408544e+00,-8.820205193727552739e-01
5.915400121926024823e+00,7.286377906880758815e-02
8.378379093149469270e+00,2.478109452683522562e+00
6.681873777508759105e+00,-2.887452544683375422e-01
7.568213395675447153e+00,-7.001542211922924253e-01
5.637431414757908321e+00,4.227821333281733374e+00
8.871270644517988302e+00,4.010763512388299645e+00
5.350646621584101759e+00,4.482184371493773689e+00
8.976805637967451901e+00,-1.415369733254623341e+00
7.391779664913296521e+00,2.927130130013852138e+00
7.731417318367268976e+00,1.127053356222451619e+00
5.119908357417065403e+00,-2.646476881307958884e+00
9.885939402577927027e+00,1.953440741598591934e+00
5.667379601261131050e+00,3.293524911214041673e+00
8.175309334788760651e+00,7.724352526760647208e-01
8.345219211375118462e+00,-2.495911401973428312e+00
5.815429375308885263e+00,3.999962480260775166e+00
8.140021220914606559e+00,4.808216166543027192e+00
8.997950521547645408e+00,-2.567144445871571534e+00
5.569305893950097897e+00,4.553133143579159992e-01
5.358778482887670336e+00,3.857280703915974662e+00
6.085580133409066228e+00,4.797345999349536427e+00
8.586591140983616199e+00,-2.564304596170894790e+00
5.712201996795659653e+00,7.887352345985476632e-01
8.062018832426893766e+00,-2.820240458346439105e+00
5.830833594328793446e+00,-1.504838520947928693e+00
7.552878110579067439e+00,-5.287357370614733654e-01
6.097811050248257203e+00,-2.858589329408829371e+00
6.442035411823963109e+00,-6.589973548099870015e-03
5.486595276933936560e+00,1.026144501434830048e+00
6.857614181659160479e+00,2.710024798471214247e+00
8.697854540997713713e+00,-3.986043969009571697e-01
7.442511185869243207e+00,-2.284846797148314401e+00
8.513309126795753912e+00,-2.650708640196985932e+00
8.461432844148346177e+00,3.802277666679315438e+00
9.350274689862160926e+00,4.716652479811179077e+00
9.806024980263718049e+00,2.713759012423401451e+00
7.698026257256756821e+00,-2.173136022214001706e+00
7.817836705491041371e+00,-2.579489162485118392e+00
8.985576279306117797e+00,-2.972434383646700873e+00
9.078593194579173797e+00,4.523608485762616205e+00
7.639397757620872476e+00,3.562006031346962587e-01
8.405065332077981566e+00,-1.030854052583904945e+00
6.633144357977828420e+00,2.425560112997654727e+00
8.735562605295003280e+00,1.776516537939318852e-01
9.963701028205061760e+00,4.242886802949119129e+00
5.705537158097256700e+00,-2.818198562489215853e+00
5.690512262625587958e+00,-2.633354412264363731e-01
5.498830037860132691e+00,3.005404460646725617e+00
8.512725489243603505e+00,-5.989741824011014515e-01
5.022181864883399349e+00,1.106133902242921963e+00
7.822853453271720880e+00,1.899658995054753774e+00
7.247101723501287118e+00,2.015997073593192468e+00
9.086600153528474166e+00,1.308358187677485240e+00
5.560044578464386156e+00,-2.447164491676671716e+00
7.727069685067956328e+00,-1.433766871631780404e+00
9.656968888096137960e+00,-2.337622890132307063e+00
7.445122679825537659e+00,-1.803855749672626629e+00
6.407599957991012118e+00,3.673454487945195801e+00
7.105050758547602818e+00,1.903504371225706926e+00
9.466103519473492156e+00,-2.805933808820546105e+00
9.306884345183927820e+00,-6.293139518258437093e-01
5.425641006856047888e+00,-1.986877473121134052e+00
9.271482994977084502e+00,-1.802173991749067561e+00
9.337740453819078468e+00,-1.054854587912442909e+00
7.150799260064871099e+00,2.924515368284685835e+00
5.442233271980687626e+00,3.142672792860897069e+00
6.051953587095978193e+00,-1.434948307579100302e+00
5.957097737745539412e+00,-2.647662450204696150e+00
7.620103439946490198e+00,-2.611286856195768280e+00
5.866356604117928697e+00,3.452379998790158666e+00
8.984242706200761930e+00,2.099437245442220323e+00
8.697735874232710884e+00,-2.178121950102470450e+00
6.677300679935152417e+00,2.382577558646350901e+00
6.441803348398815743e+00,-2.734666770075089737e+00
9.695620883532598100e+00,-2.092565448834283082e+00
7.040952291815514741e+00,1.838787705539044026e+00
5.723865911084970115e+00,8.009371354742000904e-03
7.044615939672157268e+00,1.458856350944865987e+00
9.963594501067206011e+00,-1.037396965936146387e+00
5.168072117046802916e+00,2.110019745026520788e+00
5.358049740155505170e+00,3.396504799482957360e+00
8.495869265066941622e+00,3.986691586335941118e+00
5.852252939513478580e+00,2.799246051773147670e-01
9.325719579512618651e+00,-2.466264887022742158e+00
5.678700172670799518e+00,-3.070673901854270582e-01
7.236110112036113762e+00,-2.634388679244671572e+00
9.236208051506269001e+00,-2.958082782630142127e+00
6.107320240195438288e+00,-1.956962736865880181e+00
5.794161765254765228e+00,-2.332807151156020886e+00
5.401759877234259655e+00,-1.119664190838113527e+00
7.924806230258143458e+00,-2.552286262435739417e+00
6.857104262097479364e+00,3.149042701875220729e+00
6.117031606775233499e+00,4.728982165476720567e-01
5.970526259397013646e+00,7.559429975520064460e-01
5.485338558598924941e+00,1.411630008809139802e+00
8.691223852604952782e+00,-1.072388539005736163e+00
5.660492758714231520e+00,-1.366118833836294399e+00
9.361297109882823264e+00,-1.832500657177940084e+00
5.791596053715103665e+00,3.487145824476443501e+00
9.785791400247006777e+00,3.227139726707189737e+00
6.172022252362895145e+00,1.812778453887252894e+00
7.875980050743826233e+00,-2.837895799261275442e+00
7.058443452113244199e+00,2.479344580509404317e+00
8.798805760879696791e+00,3.466127256175501437e+00
7.558254071797984253e+00,-1.203622172189582784e+00
5.616702642578726312e+00,2.154162476945264970e+00
7.179480548188749367e+00,4.079220244052739197e+00
6.503290298132001546e+00,3.828812218904504405e+00
6.144242705520306380e+00,1.653938405908076170e+00
6.296952545590432493e+00,4.198600347105436725e+00
7.188590863861316294e+00,1.881378147422105407e+00
6.694792591586224084e+00,1.613303041105581315e+00
6.753694585045135312e+00,-2.408475076115154323e+00
8.698041638677574738e+00,4.305634945234622535e+00
7.716617723488088387e+00,-7.677238642961636828e-02
9.754023565500613557e+00,2.950972399258411372e+00
6.879722051222545431e+00,-1.364554076147581618e+00
7.288057054598942486e+00,1.202195960871132563e+00
7.512909746406966960e+00,4.768063279334906923e+00
7.203126946122319296e+00,4.114464435109326246e-01
8.674782645316176044e+00,-1.759600924795456933e-01
5.473915711454992561e+00,4.591134754799745643e+00
6.919609695775935876e+00,-2.648416863415677724e+00
9.063456930295281211e+00,-3.525029971553665931e-01
6.220913085696569311e+00,-2.533539637964592472e-01
6.885991579846269417e+00,-1.616042058538435633e+00
6.274198967978138697e+00,-2.007404254771616436e-01
6.464087290314398437e+00,2.601477958167977889e+00
6.491390390216025708e+00,-2.249729729809475387e-01
7.160471903524055826e+00,-5.287397343308342101e-02
7.390230170421636657e+00,-1.178217183700174253e+00
7.188651206333201316e+00,5.125764492752411527e-01
7.866661389778540681e+00,3.446456471238444230e+00
5.272518954872418284e+00,-1.150049301399191926e+00
9.325031465182984647e+00,4.107353891109887023e+00
8.251842864022911783e+00,-2.753346650944859419e+00
5.477993519794334354e+00,2.181695415483666523e-01
6.952777663147005960e+00,-2.111889420870941336e+00
6.133260192583545489e+00,2.175090188571609850e+00
8.020828075419149883e+00,4.468954704959616109e+00
5.387316849085705961e+00,2.356972806600063031e+00
9.793476180586537794e+00,-2.099761244442354347e+00
6.694527298616672617e+00,3.447710436733075312e+00
9.658644414145625134e+00,-6.006860019443678311e-01
6.241570945854791219e+00,3.378602919792143666e+00
6.258655767239247325e+00,2.905597049933472675e+00
8.308449496521749467e+00,3.406572120595945385e+00
5.039002469145922092e+00,5.256974469317823306e-01
6.115621176621782951e+00,3.132513552187630168e+00
7.429744002129918812e+00,4.111572254709789931e-01
6.271567959397449599e+00,2.984979373953065007e-01
5.308881226511712015e+00,2.753393316908938182e+00
9.992852652404762281e+00,9.491109501342798183e-01
6.618920519653102019e+00,-2.692587962365810661e+00
5.458138267601485794e+00,4.803792861210483878e+00
9.993955060917688371e+00,-2.570879427233541570e+00
9.156306426845688407e+00,9.584556540300237515e-01
5.225478621246375965e+00,3.466630293564208820e+00
8.751985165515959508e+00,-2.079304491305902225e+00
9.597380698583162228e+00,4.771366162756596196e-01
7.702694440163069700e+00,6.098121996728078642e-01
6.071497023060736353e+00,-3.933093220139918245e-01
9.020267471243528234e+00,1.465148962528666665e+00
9.627620487190567289e+00,1.565392142045256563e+00
6.554209263658922424e+00,-2.289122291948952892e-02
9.051145047426283341e+00,-2.282455774192913012e+00
7.668290924592351843e+00,-4.501008127100902811e-01
5.251686743613296571e+00,3.625737278702835908e+00
6.166552951284934636e+00,-1.876411473600088087e-01
6.194515684876931161e+00,1.002670486759345891e+00
9.287678377599240420e+00,-2.660788575808024525e+00
6.937022229600557033e+00,-2.613700432797184448e+00
7.069113870623513485e+00,3.073966938800554161e+00
6.298032490042052345e+00,-1.164167559624649684e+00
6.719936140642458255e+00,2.587721546292192087e-01
7.192586614111238674e+00,4.984604984019906482e+00
6.949585052090723636e+00,4.261362626615234461e+00
8.363243024103779177e+00,2.954254684757139593e+00
7.598162138982454294e+00,6.483702060059579608e-01
9.918556014648924446e+00,-9.036487000609110254e-01
9.531972319466479604e+00,-2.870636758867449068e+00
6.303440446516618501e+00,2.861492572471275864e-01
8.716090735162271841e+00,7.517149748099107853e-01
6.048042982934266121e+00,-1.591945026295304544e+00
6.862224322422111555e+00,4.799360171969029309e-01
9.614686434712018226e+00,3.240761720563904547e+00
7.926152277976179938e+00,3.514683680461604176e+00
8.124944606476038444e+00,3.248916730457206192e+00
9.452089505692896410e+00,-2.489325458957308612e+00
5.383114021318771591e+00,4.651465561776737978e+00
5.888468414391565986e+00,1.726443044324756926e+00
6.366860892986122344e+00,1.038958220575998403e+00
8.799165130128585588e+00,1.313231569303332513e+00
5.525327551099239898e+00,2.847981303798190034e+00
9.299811988673804208e+00,3.530297374167447266e+00
8.851682834465982808e+00,-5.678572644128339064e-01
6.592866691986287719e+00,4.670493027070711456e+00
8.851327385637382861e+00,-1.506823302072317183e+00
8.667354438419057061e+00,-1.043643356547798717e+00
9.409820588793028406e+00,-4.428358524780779959e-01
8.932168501864008903e+00,2.839906777002605409e-01
7.520746876573381812e+00,2.474990010009388897e+00
8.388794540737080752e+00,4.965673238774108711e-01
5.120073545496762080e+00,-2.672869079696321037e+00
8.511604914765658947e+00,4.445463584518304145e+00
6.495027318714642561e+00,4.303888813660706525e+00
7.915513847829142691e+00,3.624243045846982980e+00
7.945093233212819683e+00,2.358204727784655397e+00
8.820497191048698227e+00,3.634721417480245798e+00
6.401868729292054638e+00,1.230619451208550430e+00
8.603897146193613565e+00,-7.301480648460483280e-01
7.011796049472271974e+00,3.274460499085074083e+00
9.173375205725335491e+00,-2.811892193618234614e+00
6.959939473285462697e+00,2.162163143359290274e+00
9.415704877324373001e+00,2.781152380427214688e+00
6.657934913148361389e+00,1.984066447827443014e+00
8.751754050175714283e+00,-1.155735796982460428e+00
8.116688772361557724e+00,3.810546325550738800e-01
5.061689298388914793e+00,3.174973362468104909e+00
9.409339665335075154e+00,2.918738181705648138e+00
6.448877176143439804e+00,-1.471515938148636238e+00
8.819830405388138672e+00,1.706747306206560566e+00
7.125057193151295820e+00,-2.948065245772241383e+00
7.075344216470540459e+00,-1.706363875176313272e+00
5.758521207808007247e+00,-2.735871423281131420e+00
8.141054558091648019e+00,2.542430845027527475e+00
8.572872862363984936e+00,3.097165392591432642e+00
7.777949573572946029e+00,7.568862795939645949e-01
6.120048765815639058e+00,1.781662480919118607e+00
9.601140205272074013e+00,1.236658594766592678e+00
8.136003039016115324e+00,-2.435217144262908917e-01
5.522613317926817089e+00,2.410400211487162103e+00
6.003738054605395114e+00,-2.964244413193409144e+00
7.543245247430012235e+00,3.690031904932549622e+00
8.033704800952296665e+00,-1.580553717311161677e-02
6.562447730394722178e+00,2.463552682460708354e+00
6.359922332447822235e+00,1.725472398015964970e+00
7.512424419532669262e+00,-1.326949787628860733e+00
9.722692092816807019e+00,-2.989539848242355191e-01
9.789603067465193931e+00,6.884328363937193274e-01
7.496619972967296874e+00,2.505199814041605855e+00
5.989437630200400875e+00,-2.739007966077621425e+00
5.125491121502919967e+00,3.707053819030739383e+00
5.523293313281948613e+00,-7.174530575139375088e-01
6.905285516408837587e+00,-2.002635575587127015e+00
8.321300525166874351e+00,-2.875168066666679678e+00
6.078295534915033826e+00,-2.522264755518168755e+00
8.954245353414476583e+00,-1.800762616706332864e+00
5.700305522914247192e+00,2.774198993603429031e+00
6.290605306961792209e+00,2.093971395155137749e+00
8.682932529426254931e+00,-4.941368098364922190e-01
8.358575022444322045e+00,7.823094275574007384e-01
6.960211082993208009e+00,4.736302297546555629e+00
5.653758175715518419e+00,4.687600054074687606e+00
8.035492512411916977e+00,9.450181088225813042e-01
9.372049454558673887e+00,-8.887695060785372192e-01
9.802770031026188491e+00,1.797975909649523807e+00
9.609623336064895938e+00,1.538621190527206473e+00
8.710751598354683267e+00,1.459250723076756628e+00
8.558960349316981464e+00,2.266066180915197847e+00
9.591931346103208966e+00,3.620103679684132381e+00
6.473035490708523909e+00,-4.658764915558393227e-01
7.293833485425725627e+00,4.552419170807424642e+00
7.409376053000034545e+00,3.989654922810853321e+00
9.058330865791161202e+00,2.705773343960832023e+00
6.670763537644479158e+00,4.424321747344428069e+00
8.074213235164974023e+00,3.178056201947942583e+00
7.353585359290361723e+00,4.285072416383664873e+00
8.273579092328862572e+00,2.061534497209889238e-01
5.710312074909234425e+00,1.930708150943114987e+00
5.088074824281176411e+00,-1.661718175056452473e+00
8.357350884988852258e+00,9.738820150869926806e-01
8.512693425778838474e+00,1.480914562729559236e+00
5.292408214184676218e+00,8.536430802496957071e-01
5.646151561894076742e+00,1.217087020978028455e+00
5.831890252720252299e+00,1.678236117845083974e+00
6.191182208738714721e+00,-2.565085175222294289e+00
7.618907860283199440e+00,4.924266065284080618e+00
8.303490830708195602e+00,-2.370403511870193825e-01
7.003904873175613943e+00,-1.820313328317721968e-01
5.384945168449513098e+00,3.858079248832906316e-01
5.658564205918782619e+00,1.182265180711449482e+00
9.650805190726511995e+00,4.790904395984555642e+00
8.697185667459383041e+00,1.938401695770046729e+00
7.460798441758528909e+00,1.655121271018973772e+00
7.404756587237030452e+00,-4.510681222337140639e-01
8.477434443199793890e+00,4.993017449719766354e+00
6.288617815937097788e+00,1.645713637974403731e+00
6.034706256682101255e+00,3.176133390072958917e+00
7.787563524149789806e+00,2.612589674546600627e+00
6.123291083762603115e+00,-8.810260522953843321e-01
9.315584657007189406e+00,3.805106782363725237e+00
7.968386109781439686e+00,7.320819177651989307e-01
7.311439312059732742e+00,2.529954141166055770e+00
5.183950505443035262e+00,4.998520226464658656e+00
9.004322049935328920e+00,-2.402539583061527928e+00
7.617022551973244404e+00,-2.741962571924112524e+00
7.241045779707736330e+00,1.282262607559237821e+00
9.029906497528106257e+00,3.729267629407602591e+00
8.239187605435200012e+00,4.120643979865877604e+00
8.760732534102899649e+00,-2.636586082371739082e+00
8.690473096594175217e+00,4.108857340673677250e+00
9.608680029517181254e+00,-2.253940439669657181e-01
9.734253359968821684e+00,8.048460499428991000e-01
6.107756041201868769e+00,2.443612509069938099e+00
6.638373641508287903e+00,2.344716661661835566e+00
8.277470945350728471e+00,7.575268883198402747e-01
9.350099299053457713e+00,-3.643860300512331563e-01
8.763738763224770523e+00,1.065513860809258695e+00
8.844268499597948363e+00,4.110119328064651967e+00
8.943981314565711216e+00,-9.867389605233345407e-01
6.755621949108030933e+00,9.162703424982066025e-01
5.428587993602103978e+00,6.864429953742270385e-01
6.235290087391957670e+00,-4.748350611653542330e-01
8.250595946381533707e+00,3.118768683502254113e+00
9.724317821284238050e+00,1.389304542840224421e+00
6.961053066545270340e+00,1.361335908879056866e+00
5.283399749962496728e+00,1.649534038685130710e+00
7.029752293776867944e+00,3.046093506778513316e+00
5.185990362397197906e+00,3.681803350928140262e+00
7.817713527018418596e+00,2.826217836483031931e+00
6.628619582990889825e+00,1.697709926665185165e+00
7.264146697624082272e+00,3.178631878463985316e+00
6.992808757155009047e+00,-2.224496645107956638e+00
8.189997591098105545e+00,3.458979722589189620e+00
7.191077060107924801e+00,-6.717908423334746360e-01
9.507466826547956273e+00,4.729412749013750528e-02
5.293614109420351710e+00,3.664515589848999610e+00
7.144217983185789045e+00,3.567460887651150436e+00
5.000280914890536721e+00,-4.806139834578839753e-01
5.346839181103607785e+00,9.712640946743755777e-01
7.767378954119548595e+00,-1.441926811292033150e+00
6.946082549017797980e+00,2.701447237863360051e+00
6.226457613852021566e+00,3.070515007057793788e+00
5.944584752745851297e+00,-2.581454837660023038e+00
8.757043513947580848e+00,1.196142744435102045e+00
9.277448598480004804e+00,-2.159123179017696792e+00
5.562274471790424002e+00,1.919999317453332743e+00
5.218652259856671805e+00,-1.328637068839390700e+00
5.532408534017775992e+00,-6.775434309296963775e-01
8.335184271714902948e+00,2.630419926811938147e+00
8.381727465201043614e+00,4.485522252272276411e+00
5.203794121277162787e+00,8.920499569182505084e-01
7.480614919446186839e+00,-9.083597526364055597e-01
5.772136475066394823e+00,-4.483866076555189650e-01
7.168889673288783015e+00,3.781240261706022565e+00
9.328689310738049301e+00,-2.579067578341215139e+00
5.875343489218890269e+00,-2.784467673874114979e+00
6.365527142449193931e+00,-1.891228124739274818e-01
7.942966688217357074e+00,-1.861583528535629029e+00
7.218974082258357683e+00,-1.927932857146379853e+00
5.070071146087552272e+00,-2.752517244802429985e+00
8.529958833342568880e+00,1.693234321879828030e+00
8.013020828376671290e+00,3.644974971804979091e+00
5.055483612558536954e+00,-1.208987288817095163e+00
8.280136503714894403e+00,1.411154530210542823e+00
7.963144525959436670e+00,7.476820485450446085e-01
8.593115418060520483e+00,-4.308720366771634502e-01
9.826579606610808426e+00,2.558218160258896035e-02
5.208366908727790623e+00,-2.556364646639496918e+00
9.617347128802110845e+00,4.908280064884197103e+00
5.390847451913590938e+00,-9.074187285107306877e-01
5.322096403947408128e+00,4.127421220742668595e-01
6.213504608933181572e+00,3.594861209357254062e+00
5.331732560009594835e+00,1.819903333356788444e+00
6.843457824692933400e+00,1.521647999592349088e+00
7.664731699269815124e+00,3.425139690538387072e+00
8.957025019670824761e+00,-8.938860696125461303e-01
9.211409902159608976e+00,4.878221955535234855e+00
9.315693472315246026e+00,-9.424221251381892372e-01
9.349013997662162012e+00,2.881748099215618808e+00
8.788476611280234607e+00,-1.424444544319471539e+00
9.022817120351199094e+00,5.467339379930917787e-01
5.974692498770218130e+00,3.646344434874819740e+00
7.069163442718839008e+00,-2.632792809523007982e+00
9.000341582708097476e+00,-1.613453263874468746e+00
9.846690347360709694e+00,-9.867308165828401201e-01
7.911411964054106960e+00,-1.152591168621161621e+00
7.902890010826976841e+00,-1.085907895414433888e+00
6.270025750163512157e+00,1.946258557588016913e+00
9.585773962814688076e+00,-2.438233664844027260e-01
8.712538723491149995e+00,4.914422098574520170e+00
5.582690454666981772e+00,-1.421532312759455685e+00
8.033385697399872072e+00,2.803580224639743435e+00
6.325025563067759649e+00,7.061845153980321754e-01
5.564840856558149085e+00,6.922848183934338095e-01
9.011790956740195924e+00,-2.321809853082974939e+00
8.727969588924413102e+00,-1.009398837593491471e+00
7.928050169978764217e+00,6.168303511860768751e-01
8.299268449667405179e+00,-2.701383292421066784e-02
8.777791277013818672e+00,4.910946636026974232e+00
5.865247273633977798e+00,-1.576637482624660080e+00
5.739320395163432842e+00,4.660508846276291806e+00
9.624108655405080981e+00,-1.668457241325250529e+00
8.394295333396588177e+00,4.301408161853688128e-01
6.794566409974177823e+00,2.635735590710279297e+00
6.529067513009699120e+00,-2.932326150362388972e+00
8.551310081338147739e+00,-2.822373266019177152e+00
9.828556324555751900e+00,1.254565922590362703e+00
8.002494120350633011e+00,1.158378364607515643e+00
5.489472825182798665e+00,2.733330406136469826e+00
9.884014346928935879e+00,3.265647501073900116e+00
9.876755973828640123e+00,4.144796921465784934e+00
6.526058611442303814e+00,-1.439548066287562378e+00
5.004332826063924600e+00,2.655035978996217239e+00
7.492611110390885898e+00,3.064937203289419543e-01
9.184572489996375211e+00,-1.959981944175335222e+00
9.034908539696472118e+00,2.219783661979363387e+00
7.781662601567331805e+00,-1.069509293488035695e+00
7.641667611751831402e+00,-3.822291598087499409e-01
5.781382593929235370e+00,6.266791124221038345e-01
8.357312600626912058e+00,-9.967863410378061673e-01
6.262116268413086217e+00,3.935330761179223202e+00
8.367646766640733702e+00,-2.422013679018056642e+00
8.617405129220905735e+00,1.712882222304964230e+00
8.674784103309210792e+00,1.428722166921666314e+00
6.193614293005685667e+00,-2.618842469818380536e+00
7.057530996775415844e+00,4.223928830817555991e-01
7.125093388433024089e+00,3.330656835088068313e+00
7.589616403090086116e+00,3.570144219465320568e+00
8.339662039030706353e+00,2.476144322853244262e-01
9.269420818452307032e+00,7.770921860242010482e-01
5.857621458182874719e+00,3.993458052972723493e+00
9.498069876001846268e+00,3.542462401462504573e+00
6.923966101712148102e+00,1.480391845183262056e+00
9.511381420806475973e+00,3.236473061257964190e+00
5.423698446406929108e+00,3.616165300236271030e+00
9.809229511217321118e+00,1.837106395181955953e+00
6.705715143605564421e+00,2.625986653435834484e-01
7.435709250444693552e+00,2.622324005185924456e+00
7.346308871230288418e+00,6.251430032327496278e-01
5.460661048966530373e+00,4.914852134692852204e+00
7.114929865789763497e+00,-2.093822858028309142e-01
7.347473552125629581e+00,4.406858146850086477e+00
9.217319133624684468e+00,4.873275789867371088e+00
8.199574211644961252e+00,2.593296653213813308e+00
7.533868779643507985e+00,2.667213541871448435e+00
6.590740920108809853e+00,1.457304069268552382e+00
8.394319657674254032e+00,-2.617799060910343201e+00
6.893073134867925944e+00,2.230643109344590869e+00
8.646878852604196197e+00,-7.448980735757881888e-02
7.864021362600450260e+00,3.681062238280379262e+00
9.130624548586302680e+00,4.650425807394762856e+00
5.802749769930724888e+00,-2.978896850840591526e+00
9.104632569990920743e+00,-2.524358641049566643e-01
6.372957066625643208e+00,1.621021564289524264e-01
8.107682356330307982e+00,2.539092557241088066e+00
9.041923496711515185e+00,-1.107629720647353544e+00
7.524644576492724113e+00,-1.772589552367569432e+00
5.282171018267117546e+00,-2.695785783487847809e+00
8.821986737068339579e+00,2.229108382324803017e+00
6.141297498610466477e+00,2.455186912871933913e+00
7.605507765471468673e+00,-1.334543866054153760e+00
7.940204279080402827e+00,3.485237488217277857e+00
9.216618310839656658e+00,-7.954119359145392920e-01
8.965372165709293739e+00,2.296804990806827540e+00
5.283990898011523996e+00,3.233589680900788466e+00
5.109522813958423448e+00,2.489109773980650253e+00
5.635901969119019306e+00,3.236862590714526533e+00
7.526651816760683289e+00,4.483653283855868921e+00
7.847735909258248377e+00,-1.285263481185769940e+00
9.526234326464043889e+00,2.122671997499187668e+00
8.401987514619371211e+00,-7.229566938960276801e-01
8.168791803441658672e+00,3.574429597516264323e+00
5.990131306452788351e+00,3.479080631001725266e-01
6.176122948273958357e+00,1.049653552849131088e+00
8.316144212516679346e+00,3.942648632924381502e-01
8.759930862277272468e+00,-3.486891811940342478e-01
7.713900143417084188e+00,-1.518916913116017398e+00
9.314826075125719029e+00,2.686811051736285094e+00
5.287480658950661550e+00,3.873385358864079642e+00
6.520245066074529028e+00,-2.794405603444558572e+00
7.541505893073115807e+00,-4.954825918007639274e-01
7.949370139583677997e+00,-2.003128874430141870e+00
5.944973956695061901e+00,3.022837806019363249e+00
8.299289395617932996e+00,1.832178484850269129e+00
9.020982633079649204e+00,3.592784589092718583e+00
6.153614612442488863e+00,4.774052672977566303e+00
8.302163982264797681e+00,1.430269715363727379e+00
9.100480486278534897e+00,-2.078510129586347510e+00
7.947184949858537628e+00,4.798124227754358984e+00
5.957557446723755312e+00,4.294016730226582368e+00
5.002992097642188440e+00,4.751069360305775646e+00
7.480585649706291029e+00,2.023648543366259211e+00
8.061498528073030911e+00,2.258008743581507716e-01
9.969297637836753267e+00,2.480301511775715895e+00
8.144648614452975721e+00,2.309226721694066953e+00
7.688061662278199648e+00,2.367356085233628171e+00
6.546758238548310516e+00,-2.259520475655494742e+00
9.368832639049387012e+00,4.593292127180157891e+00
9.835893064372426053e+00,-4.323604705722283725e-01
5.307135111039698039e+00,-2.672872416774083604e-01
9.501946771856870200e+00,4.625092278443275973e+00
9.994914762696216926e+00,3.354250313815353657e+00
5.326259928002294863e+00,3.442414441828089089e+00
8.196606594868983464e+00,-1.652520996044593460e+00
6.325606628631605943e+00,-3.083310799935254920e-01
8.208400840313601066e+00,1.425832612728434867e-01
9.056317519447755870e+00,9.298984397124741008e-01
6.250302962414826524e+00,2.253003149088910639e+00
